1.049349268090012401e+03,3.012615376840973980e+01
1.050057393275118784e+03,3.082895806144859563e+01
1.050761999413032981e+03,3.152854555991070740e+01
1.051430703408633917e+03,3.226499442484742275e+01
1.052107355984722062e+03,3.299394141688723181e+01
1.052782065568897679e+03,3.372238588154307593e+01
1.053433461102325964e+03,3.447690431882588058e+01
1.054133313170787687e+03,3.518815172491766674e+01
1.054793605554055830e+03,3.593671570619279976e+01
1.055497704859917803e+03,3.664045401188310791e+01
1.056232018728658659e+03,3.731269602499335747e+01
1.056929172794679516e+03,3.802625402135607402e+01
1.057622189162709674e+03,3.873750950938752169e+01
1.058310649700219301e+03,3.945956970303377176e+01
1.059006291792665706e+03,4.017106633608046451e+01
1.059718519794251506e+03,4.086957909219925966e+01
1.060382785431614593e+03,4.161192206856300402e+01
1.061045243227057654e+03,4.234811976151708990e+01
1.061730635820839325e+03,4.307020107149209309e+01
1.062426930201740333e+03,4.378374761610866983e+01
1.063110422070507866e+03,4.451118592876706970e+01
1.063797318864143790e+03,4.523231633398491880e+01
1.064433614482020403e+03,4.599876433180921254e+01
1.065057848293936786e+03,4.677743415170132835e+01
1.065690413212952308e+03,4.755127891002279483e+01
1.066326320963902617e+03,4.832032070276108016e+01
1.066999694103285492e+03,4.905652976249439945e+01
1.067668733885009942e+03,4.979136855288370356e+01
1.068301254204731777e+03,5.056492693358342905e+01
1.068912842948835987e+03,5.135281609807358194e+01
1.069479159747754011e+03,5.217524038560528510e+01
1.070074879772396343e+03,5.297235424780723889e+01
1.070716507460033654e+03,5.373391435718169618e+01
1.071261169764470424e+03,5.456961285995980404e+01
1.071771572001473714e+03,5.542914998577485619e+01
1.072331915360440689e+03,5.624862125661309165e+01
1.073275855032301934e+03,5.600978756061175545e+01
1.073757040320820806e+03,5.688349830330044909e+01
1.074268288196789399e+03,5.774151692574126571e+01
1.074757934223773191e+03,5.861052743606515492e+01
1.075281620853590539e+03,5.945844322333658738e+01
1.075764924683681329e+03,6.033389572694355252e+01
1.076264612784681276e+03,6.119544784439504781e+01
1.076877004553437473e+03,6.198556364164695509e+01
1.077294597317342323e+03,6.288769144075175177e+01
1.077819466436544872e+03,6.373863674714586125e+01
1.078225914640128622e+03,6.465228844080127146e+01
1.078638268753788452e+03,6.556286752744995283e+01
1.078911288824999019e+03,6.652360738252075123e+01
1.079281499310908202e+03,6.745253952372902972e+01
1.079608581701300182e+03,6.839569964397547608e+01
1.079938698424064569e+03,6.933962492225811047e+01
1.080251913324885436e+03,7.028863069751969306e+01
1.080568328039683138e+03,7.123724396228246292e+01
1.080928516531774903e+03,7.216975476904754316e+01
1.081200864943475153e+03,7.313158346468419779e+01
1.081415519775191342e+03,7.410816410399779386e+01
1.081649547719671773e+03,7.508007946048947190e+01
1.081863376672107051e+03,7.605686517182671480e+01
1.082058483482310294e+03,7.703761474418794819e+01
1.082219399219183060e+03,7.802457749186804392e+01
1.082312639220196161e+03,7.901995346719139945e+01
1.082452609050994170e+03,8.001000954171709623e+01
1.082506906496896136e+03,8.100831628618828972e+01
1.082545771601726074e+03,8.200632621448519899e+01
1.082591018141762788e+03,8.300394405352929539e+01
1.082612095364037486e+03,8.400371322813847996e+01
1.082602250227068680e+03,8.499971359560124995e+01
1.082627643516455464e+03,8.599625082306771162e+01
1.082651788565857260e+03,8.699314492683762978e+01
1.082571524893597370e+03,8.798978279203136310e+01
1.082560524273627607e+03,8.898607695162678510e+01
1.082571883754463897e+03,8.998399631980008451e+01
1.082506299325950295e+03,9.097937453650322936e+01
1.082296298062977939e+03,9.195676131886226301e+01
1.082067550402493680e+03,9.292524541387872716e+01
1.081864208561312580e+03,9.390259438257395175e+01
1.081734873194847069e+03,9.488795397085497996e+01
1.081498729535220036e+03,9.585895003878654563e+01
1.081328823854085385e+03,9.683976533993842395e+01
1.081118736090496213e+03,9.781146033916935778e+01
1.080940545505017099e+03,9.879185805832055678e+01
1.080720552577857006e+03,9.976261377764164706e+01
1.080511924416167631e+03,1.007286650372956558e+02
1.080146558561225902e+03,1.016588764727057423e+02
1.079799833513253134e+03,1.025918904248061949e+02
1.079460033968176504e+03,1.035251011046974980e+02
1.079152602374432263e+03,1.044704723594097828e+02
1.078779569794561667e+03,1.053952599125448444e+02
1.078400251756674379e+03,1.063163820616942701e+02
1.078042014013854896e+03,1.072414060093702375e+02
1.077669999014822451e+03,1.081642279358721197e+02
1.077251875007137414e+03,1.090645303587403134e+02
1.076870244891776792e+03,1.099835249609345880e+02
1.076504854210511212e+03,1.109077023178385133e+02
1.076151000900341160e+03,1.118332023786113609e+02
1.075792448329474837e+03,1.127621014850584231e+02
1.075383581893019482e+03,1.136664905926411109e+02
1.074907667650104258e+03,1.145434296388546898e+02
1.074437502979185638e+03,1.154167542088475642e+02
1.074073396155724367e+03,1.163405330884445874e+02
1.073651638666558938e+03,1.172369478443191184e+02
1.073283098317684107e+03,1.181455408327144596e+02
1.072917968156572215e+03,1.190554630549714972e+02
1.072503839886533115e+03,1.199474372716535697e+02
1.072116926495621783e+03,1.208634286100409412e+02
1.071645535447796647e+03,1.217371180737145835e+02
1.071124807191761192e+03,1.225807904290998636e+02
1.070577848309157162e+03,1.234113782607571892e+02
1.070083806944780690e+03,1.242707953948702766e+02
1.069669879687924094e+03,1.251660261386323327e+02
1.069217066461738568e+03,1.260502913421204312e+02
1.068680834391417193e+03,1.268913492134651477e+02
1.068165276430170024e+03,1.277389968356753940e+02
1.067668493794637698e+03,1.285967633658570435e+02
1.067145680930688968e+03,1.294392597258266449e+02
1.066606337196093818e+03,1.302725094747898993e+02
1.066088887876277568e+03,1.311121502714442499e+02
1.065591399790339665e+03,1.319662283791557229e+02
1.065089689598430823e+03,1.328205339224348904e+02
1.064639195368964920e+03,1.336968965808969472e+02
1.064098352687868328e+03,1.345223750710731849e+02
1.063585673575973715e+03,1.353724090694436484e+02
1.063080444200064903e+03,1.362251065474208644e+02
1.062587647728794536e+03,1.370860060265696632e+02
1.062104053102303851e+03,1.379465875314441519e+02
1.061632714537979609e+03,1.388192824729012784e+02
1.061155731752971406e+03,1.396879496300741721e+02
1.060636902588117437e+03,1.405312706679951589e+02
1.060180798005226961e+03,1.414080791722159347e+02
1.059694563782851446e+03,1.422671618152709243e+02
1.059195690345136200e+03,1.431176910378991636e+02
1.058677391774556327e+03,1.439585020624364233e+02
1.058192210392930974e+03,1.448238352363080708e+02
1.057716340617308560e+03,1.456949951108450136e+02
1.057210305196106447e+03,1.465414047006209444e+02
1.056689778152294821e+03,1.473845995326373099e+02
1.056231560215130457e+03,1.482588442008719198e+02
1.055754748552556066e+03,1.491231265105428179e+02
1.055210308677772673e+03,1.499478482368944015e+02
1.054701326256628136e+03,1.507948607991681058e+02
1.054194064898129454e+03,1.516377103538646338e+02
1.053606866868696898e+03,1.524410651644163295e+02
1.053077418637633855e+03,1.532834834119062748e+02
1.052591804443039791e+03,1.541502835740888315e+02
1.052053795678533788e+03,1.549808615128028464e+02
1.051525784500836153e+03,1.558140916246977383e+02
1.051020654274503158e+03,1.566608968432271922e+02
1.050514805422255222e+03,1.575140069037921364e+02
1.050029775960736515e+03,1.583716844479567101e+02
1.049513091137168658e+03,1.592099344853474179e+02
1.048962147335908185e+03,1.600224631722173569e+02
1.048462068932140483e+03,1.608788357259487043e+02
1.047941782234547418e+03,1.617226325171292842e+02
1.047370600708306483e+03,1.625301358685320849e+02
1.046803963726272741e+03,1.633353687048482925e+02
1.046266504274399949e+03,1.641660505137137420e+02
1.045730158653272838e+03,1.649937427060118580e+02
1.045241950973416806e+03,1.658382020966326138e+02
1.044728748330178405e+03,1.666688473105335788e+02
1.044209251546438281e+03,1.675021696879618673e+02
1.043663686544241727e+03,1.683222476597510990e+02
1.043126298291401099e+03,1.691502019525740934e+02
1.042629578341014621e+03,1.700039159882614399e+02
1.042095278200355096e+03,1.708393017638724700e+02
1.041560254605360797e+03,1.716728816388889811e+02
1.040946311582387352e+03,1.724612432594917664e+02
1.040452595444782219e+03,1.733256543653366464e+02
1.039924280307539675e+03,1.741666293064426725e+02
1.039417260214640010e+03,1.750188776401529651e+02
1.038883843928979559e+03,1.758522950831771823e+02
1.038332885848452634e+03,1.766746036632367236e+02
1.037729100478276223e+03,1.774602451422668992e+02
1.037170635230697599e+03,1.782790127060373777e+02
1.036632932395683383e+03,1.791053129946729428e+02
1.036097855558580704e+03,1.799370418547859174e+02
1.035586487324181235e+03,1.807847962042197594e+02
1.035099282139158959e+03,1.816472714342494612e+02
1.034602715017405444e+03,1.825061644341075464e+02
1.034066759850063363e+03,1.833459461550614549e+02
1.033536403762144118e+03,1.841835712488870342e+02
1.033028072245711428e+03,1.850341339686590629e+02
1.032501266599053679e+03,1.858659554928921978e+02
1.032078462529748322e+03,1.867574711705521793e+02
1.031553695842979550e+03,1.875924344030144937e+02
1.031019068469781814e+03,1.884226208152283846e+02
1.030445086815097284e+03,1.892173629702423625e+02
1.029906403220365974e+03,1.900487899515805168e+02
1.029408160732380793e+03,1.909054234288126963e+02
1.028884579488901636e+03,1.917415463514578846e+02
1.028321505788650029e+03,1.925574001512044333e+02
1.027753180056690780e+03,1.933676352803062741e+02
1.027195489440628762e+03,1.941920327368560777e+02
1.026688633810733108e+03,1.950452619477545966e+02
1.026193090900977722e+03,1.959005003602842692e+02
1.025645135969821240e+03,1.967323528637870140e+02
1.025089904781830683e+03,1.975485835050349408e+02
1.024544325317823905e+03,1.983763829569791426e+02
1.024019165737454387e+03,1.992061716759094452e+02
1.023533319604946541e+03,2.000723461671395569e+02
1.023062721556975362e+03,2.009365525785664204e+02
1.022527558502857005e+03,2.017741055692765713e+02
1.022024489951789178e+03,2.026284863940594221e+02
1.021532854232232467e+03,2.034887210404436928e+02
1.021028748987002928e+03,2.043394698840034778e+02
1.020537637141934965e+03,2.052010692938177385e+02
1.020019094406275599e+03,2.060463294453765286e+02
1.019525528575979365e+03,2.069049145895821766e+02
1.019024542150343564e+03,2.077607689278083285e+02
1.018546518198054059e+03,2.086244069083521424e+02
1.018062413193663019e+03,2.094864362081797537e+02
1.017569976069485620e+03,2.103442796916969257e+02
1.017090497639961541e+03,2.112073333197408544e+02
1.016628296034402410e+03,2.120806134549711999e+02
1.016129933450631256e+03,2.129392672411797776e+02
1.015647689917197113e+03,2.138070359499293431e+02
1.015143668183295631e+03,2.146550538730000994e+02
1.014710061061891565e+03,2.155446387384247373e+02
1.014247007636644071e+03,2.164148453577639373e+02
1.013770710562720865e+03,2.172807885179318248e+02
1.013299063543689158e+03,2.181529071462045692e+02
1.012852755543379089e+03,2.190332496642905937e+02
1.012376352926124241e+03,2.199062767912304821e+02
1.011896932456731292e+03,2.207788061938805129e+02
1.011405619766965629e+03,2.216424059380794063e+02
1.010956076581413072e+03,2.225279038919759387e+02
1.010472592720841703e+03,2.233986619631209578e+02
1.010014241563406358e+03,2.242771971583203197e+02
1.009584041886253658e+03,2.251642559409159787e+02
1.009152962019103143e+03,2.260574306737156292e+02
1.008710287284844185e+03,2.269414194959149427e+02
1.008252985623675386e+03,2.278221960393067036e+02
1.007764180437250616e+03,2.286902030731231434e+02
1.007298736745586211e+03,2.295649926684035051e+02
1.006816368749688991e+03,2.304309976842160381e+02
1.006336550219844185e+03,2.312977040993541209e+02
1.005851204953597289e+03,2.321651012172889068e+02
1.005423399207865941e+03,2.330552911123645003e+02
1.004964210392418295e+03,2.339326137296982893e+02
1.004495070058107899e+03,2.348045311447849883e+02
1.004014276160140867e+03,2.356709257006536973e+02
1.003543496644170773e+03,2.365387968571141357e+02
1.003084804444979113e+03,2.374191153450152569e+02
1.002623532626186829e+03,2.382998139985936632e+02
1.002145089622078444e+03,2.391683135128389495e+02
1.001674362352953040e+03,2.400354003830047702e+02
1.001232056959197280e+03,2.409230865675650932e+02
1.000750049526021030e+03,2.417957113686966579e+02
1.000264968750334447e+03,2.426607712705282438e+02
9.997944662055454046e+02,2.435352606682914711e+02
9.993265761044515330e+02,2.444099937753212259e+02
9.988719530265020694e+02,2.452901114096317485e+02
9.983884617833219863e+02,2.461519547339507312e+02
9.978823753638870357e+02,2.470049560807050852e+02
9.973767132334884309e+02,2.478537525300410209e+02
9.969018159960891126e+02,2.487191310867746949e+02
9.964350112358844171e+02,2.495883265391595671e+02
9.959356665182169763e+02,2.504342197101458964e+02
9.954564185776902150e+02,2.512949651711305421e+02
9.949577270717145439e+02,2.521413900255308249e+02
9.944928442468157073e+02,2.530166344086013623e+02
9.940469360791793179e+02,2.538988489853724104e+02
9.935172747058140885e+02,2.547409208103545950e+02
9.929936124610420620e+02,2.555813794983498610e+02
9.924967076888345900e+02,2.564426161435028462e+02
9.919877843043758503e+02,2.572944097490469062e+02
9.914592482414713004e+02,2.581386089275225117e+02
9.909852915761733811e+02,2.590070511163182800e+02
9.904695280279740928e+02,2.598540115243237096e+02
9.899776911856863535e+02,2.607161999870131126e+02
9.894698681783457914e+02,2.615685195203500371e+02
9.889671048159779048e+02,2.624279291565420635e+02
9.884404565970753538e+02,2.632695620423294258e+02
9.879054913990892146e+02,2.641070660333222122e+02
9.874157147521386833e+02,2.649650154770354789e+02
9.869176998369940748e+02,2.658182926204815431e+02
9.864386658132470984e+02,2.666858821892159881e+02
9.859172260573940321e+02,2.675280189717955750e+02
9.853973228895902139e+02,2.683698659050473339e+02
9.848960771198985640e+02,2.692225488433310829e+02
9.843812905998474889e+02,2.700686124976169253e+02
9.838730676318473343e+02,2.709173839307005096e+02
9.833591709504203209e+02,2.717639108748136323e+02
9.828405902409300552e+02,2.725989241813808803e+02
9.823543725166466629e+02,2.734616243274182921e+02
9.818060849899162577e+02,2.742804620034769414e+02
9.812877049072495765e+02,2.751243015898083399e+02
9.807503083679044948e+02,2.759617244163550254e+02
9.802262859882306429e+02,2.768027189230946306e+02
9.797422383470013756e+02,2.776630729597691243e+02
9.792249588881713862e+02,2.785091929973611968e+02
9.787570525607675336e+02,2.793840602233003096e+02
9.782625613088513319e+02,2.802356849688631542e+02
9.777386601324806179e+02,2.810670007387840883e+02
9.772070601090774744e+02,2.818924211239033752e+02
9.766841856254669665e+02,2.827218894884050542e+02
9.761556847353219837e+02,2.835554723202359924e+02
9.756167854624085294e+02,2.843804747606497472e+02
9.750769705614818577e+02,2.852105571263920183e+02
9.745720272463551055e+02,2.860570786825346659e+02
9.740986711312528996e+02,2.869230310987721850e+02
9.735816969018837881e+02,2.877694651668639949e+02
9.730873135453741725e+02,2.886266190689858036e+02
9.725647825410510450e+02,2.894691550451661897e+02
9.720341339405763392e+02,2.903089568165638639e+02
9.715001051820054272e+02,2.911449678790519897e+02
9.709800118132042144e+02,2.919897973159209528e+02
9.704253758112147352e+02,2.928094689977390317e+02
9.699178512365493816e+02,2.936584879640788586e+02
9.693952715132478488e+02,2.944985943609254377e+02
9.688575183896558656e+02,2.953320772719767433e+02
9.683776528009217373e+02,2.961934266917174909e+02
9.678588037453987454e+02,2.970398053154603986e+02
9.674400210741038109e+02,2.979289358297971830e+02
9.669107661172215558e+02,2.987657443936280401e+02
9.663774224810759961e+02,2.996009864707021393e+02
9.658988064050064395e+02,3.004659563360390280e+02
9.653670575142890584e+02,3.013010247168857632e+02
9.648590254892646954e+02,3.021482145412066984e+02
9.643206943701374030e+02,3.029786719697143553e+02
9.637984253469686564e+02,3.038189955258645796e+02
9.632721318628321114e+02,3.046578607232757463e+02
9.627444200985218004e+02,3.054986726365134473e+02
9.622879230800926962e+02,3.063709181435520463e+02
9.617363485350130077e+02,3.071982377043959787e+02
9.612023413569305603e+02,3.080295530267599702e+02
9.606812159708343870e+02,3.088709721757974762e+02
9.601441571267494055e+02,3.097055392667752471e+02
9.596071581346075163e+02,3.105374114703769237e+02
